Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2019.0,3.0,0.0,3.0,18.666666666666668,30.666666666666668,235.33333333333334,10.333333333333334,237.33333333333334,133.66666666666666,101.66666666666667,2.0,6.0,5.666666666666667,12.0,4.0,2.6666666666666665,3.0,24.03333333333333,26.0,112.66666666666667,6.666666666666667,40.333333333333336,72.33333333333333,1.6666666666666667,29.333333333333332,18.666666666666668,235.33333333333334,10.333333333333334,133.66666666666666,101.66666666666667,1.3333333333333333,2.0,1.3333333333333333,33.0,21.333333333333332,209.66666666666666,2.0,121.66666666666667,88.0,17.666666666666668,3.6666666666666665,1.0,2.3333333333333335,7.333333333333333,49.0,8.0,245.13333333333333
2019.0,4.0,0.0,4.0,18.5,29.75,233.25,10.25,210.75,125.75,107.5,1.75,5.5,4.25,11.0,4.75,2.0,2.5,19.025,28.0,119.0,7.0,45.0,74.0,2.0,27.5,18.5,233.25,10.25,125.75,107.5,1.75,1.75,1.0,40.25,27.0,291.0,1.5,176.5,114.5,15.5,4.75,1.25,3.0,9.5,54.5,6.75,336.54999999999995
2019.0,5.0,1.0,5.0,17.4,28.2,223.2,9.2,187.8,111.0,112.2,1.8,4.8,4.4,10.6,4.0,2.2,2.4,16.419999999999998,27.8,115.6,6.6,43.8,71.8,2.2,26.2,17.4,223.2,9.2,111.0,112.2,1.6,1.8,1.0,38.0,26.2,276.6,1.6,159.2,117.4,14.4,4.6,1.2,3.2,9.4,54.8,7.2,293.08
2019.0,6.0,0.0,6.0,17.833333333333332,29.166666666666668,220.5,9.166666666666666,209.83333333333334,117.33333333333333,103.16666666666667,1.6666666666666667,5.333333333333333,4.833333333333333,10.5,4.333333333333333,2.1666666666666665,2.3333333333333335,15.516666666666666,26.666666666666668,102.83333333333333,5.5,38.333333333333336,64.5,2.0,27.166666666666668,17.833333333333332,220.5,9.166666666666666,117.33333333333333,103.16666666666667,1.5,1.6666666666666667,1.0,36.0,24.833333333333332,260.0,1.3333333333333333,149.0,111.0,15.333333333333334,4.333333333333333,1.1666666666666667,2.8333333333333335,8.666666666666666,53.333333333333336,7.166666666666667,279.0833333333333
2019.0,7.0,1.0,7.0,18.714285714285715,29.285714285714285,235.14285714285714,10.285714285714286,210.14285714285714,125.71428571428571,109.42857142857143,1.4285714285714286,4.857142857142857,4.428571428571429,10.0,4.285714285714286,2.2857142857142856,2.142857142857143,14.157142857142857,27.0,102.0,5.428571428571429,35.42857142857143,66.57142857142857,2.142857142857143,27.428571428571427,18.714285714285715,235.14285714285714,10.285714285714286,125.71428571428571,109.42857142857143,1.7142857142857142,1.4285714285714286,0.8571428571428571,36.142857142857146,24.714285714285715,275.57142857142856,1.4285714285714286,163.14285714285714,112.42857142857143,16.857142857142858,4.0,1.5714285714285714,2.5714285714285716,8.428571428571429,54.142857142857146,6.857142857142857,303.57142857142856
2019.0,8.0,1.0,8.0,19.0,29.75,229.875,10.375,226.0,124.625,105.25,1.25,4.75,4.25,11.125,3.875,2.375,1.875,12.3875,26.25,98.25,5.125,35.375,62.875,2.125,28.125,19.0,229.875,10.375,124.625,105.25,1.625,1.25,1.0,36.75,24.25,278.75,1.5,171.5,107.25,20.0,3.625,1.5,2.625,8.0,55.0,6.375,323.3875
2019.0,9.0,0.0,9.0,19.88888888888889,30.77777777777778,241.11111111111111,11.11111111111111,234.66666666666666,128.0,113.11111111111111,1.3333333333333333,4.888888888888889,4.222222222222222,10.777777777777779,3.7777777777777777,2.4444444444444446,2.0,15.11111111111111,25.666666666666668,100.77777777777777,5.111111111111111,42.111111111111114,58.666666666666664,2.2222222222222223,29.11111111111111,19.88888888888889,241.11111111111111,11.11111111111111,128.0,113.11111111111111,2.0,1.3333333333333333,1.0,35.888888888888886,23.444444444444443,273.55555555555554,1.5555555555555556,171.55555555555554,102.0,20.666666666666668,3.888888888888889,1.6666666666666667,2.6666666666666665,8.444444444444445,56.111111111111114,6.333333333333333,331.05555555555554
2019.0,10.0,1.0,10.0,19.2,29.6,235.1,10.7,236.3,128.2,106.9,1.2,4.7,4.2,10.3,3.6,2.5,2.0,16.6,25.7,113.2,5.5,46.4,66.8,2.3,28.1,19.2,235.1,10.7,128.2,106.9,1.9,1.2,0.9,37.3,24.7,290.8,1.7,174.2,116.6,22.0,4.2,1.7,2.6,8.7,58.6,6.9,340.75
2019.0,11.0,1.0,10.0,19.2,29.6,235.1,10.7,236.3,128.2,106.9,1.2,4.7,4.2,10.3,3.6,2.5,2.0,16.6,25.7,113.2,5.5,46.4,66.8,2.3,28.1,19.2,235.1,10.7,128.2,106.9,1.9,1.2,0.9,37.3,24.7,290.8,1.7,174.2,116.6,22.0,4.2,1.7,2.6,8.7,58.6,6.9,340.75
2019.0,12.0,1.0,11.0,18.727272727272727,28.545454545454547,237.27272727272728,10.727272727272727,227.27272727272728,123.27272727272727,114.0,1.0909090909090908,4.363636363636363,3.909090909090909,10.090909090909092,3.4545454545454546,2.3636363636363638,1.9090909090909092,17.0,26.363636363636363,122.81818181818181,5.7272727272727275,49.72727272727273,73.0909090909091,2.1818181818181817,27.09090909090909,18.727272727272727,237.27272727272728,10.727272727272727,123.27272727272727,114.0,1.8181818181818181,1.0909090909090908,0.8181818181818182,37.72727272727273,25.181818181818183,286.1818181818182,1.5454545454545454,170.63636363636363,115.54545454545455,23.545454545454547,4.090909090909091,1.6363636363636365,2.6363636363636362,8.545454545454545,59.27272727272727,6.7272727272727275,338.72727272727275
2019.0,13.0,0.0,12.0,18.583333333333332,28.0,232.66666666666666,10.416666666666666,222.25,122.0,110.66666666666667,1.1666666666666667,4.083333333333333,4.083333333333333,9.916666666666666,3.5,2.1666666666666665,1.8333333333333333,16.25,26.666666666666668,125.41666666666667,5.833333333333333,50.416666666666664,75.0,2.3333333333333335,26.583333333333332,18.583333333333332,232.66666666666666,10.416666666666666,122.0,110.66666666666667,1.75,1.1666666666666667,0.9166666666666666,37.833333333333336,25.25,289.5,1.5,171.0,118.5,22.666666666666668,4.583333333333333,2.0,2.6666666666666665,9.416666666666666,59.833333333333336,6.916666666666667,336.98333333333335
2019.0,14.0,0.0,13.0,18.76923076923077,27.923076923076923,244.84615384615384,10.76923076923077,227.76923076923077,127.61538461538461,117.23076923076923,1.0769230769230769,4.0,3.769230769230769,9.692307692307692,3.230769230769231,2.230769230769231,1.8461538461538463,16.307692307692307,27.076923076923077,128.15384615384616,6.153846153846154,50.76923076923077,77.38461538461539,2.3846153846153846,26.615384615384617,18.76923076923077,244.84615384615384,10.76923076923077,127.61538461538461,117.23076923076923,1.7692307692307692,1.0769230769230769,0.8461538461538461,37.23076923076923,25.23076923076923,287.7692307692308,1.5384615384615385,169.3846153846154,118.38461538461539,22.692307692307693,4.6923076923076925,1.9230769230769231,2.6153846153846154,9.384615384615385,60.30769230769231,7.461538461538462,329.81538461538463
2019.0,15.0,1.0,14.0,19.0,28.571428571428573,247.28571428571428,11.071428571428571,238.85714285714286,130.14285714285714,117.14285714285714,1.0714285714285714,4.285714285714286,3.642857142857143,10.285714285714286,3.0714285714285716,2.357142857142857,1.7857142857142858,15.857142857142858,27.142857142857142,130.64285714285714,6.214285714285714,51.142857142857146,79.5,2.2857142857142856,27.285714285714285,19.0,247.28571428571428,11.071428571428571,130.14285714285714,117.14285714285714,1.7857142857142858,1.0714285714285714,0.9285714285714286,36.42857142857143,24.857142857142858,285.07142857142856,1.5714285714285714,168.28571428571428,116.78571428571429,21.214285714285715,4.357142857142857,1.7857142857142858,2.5,8.785714285714286,59.5,7.285714285714286,323.54285714285714
2019.0,16.0,1.0,15.0,18.866666666666667,28.466666666666665,248.93333333333334,11.066666666666666,239.0,130.8,118.13333333333334,1.2666666666666666,4.066666666666666,3.7333333333333334,10.266666666666667,3.1333333333333333,2.2666666666666666,1.7333333333333334,15.333333333333334,27.066666666666666,131.86666666666667,6.066666666666666,51.666666666666664,80.2,2.3333333333333335,27.133333333333333,18.866666666666667,248.93333333333334,11.066666666666666,130.8,118.13333333333334,1.7333333333333334,1.2666666666666666,0.8666666666666667,36.6,25.0,286.0,1.6666666666666667,166.93333333333334,119.06666666666666,20.8,4.2,1.6666666666666667,2.533333333333333,8.533333333333333,58.6,6.933333333333334,320.56666666666666
2019.0,17.0,0.0,16.0,18.5625,28.0,247.25,11.0625,241.8125,131.4375,115.8125,1.1875,4.125,3.5,10.0625,3.0,2.25,1.75,15.75,27.8125,138.9375,6.5,59.875,79.0625,2.5,26.75,18.5625,247.25,11.0625,131.4375,115.8125,1.625,1.1875,0.875,36.3125,24.75,282.1875,1.5625,162.4375,119.75,21.0,4.5,1.6875,2.625,8.9375,58.25,6.875,317.88125
2020.0,18.0,0.0,17.0,18.0,27.294117647058822,237.1764705882353,10.705882352941176,235.47058823529412,125.47058823529412,111.70588235294117,1.1176470588235294,4.0588235294117645,3.3529411764705883,9.823529411764707,2.8823529411764706,2.3529411764705883,1.7058823529411764,15.117647058823529,28.529411764705884,142.58823529411765,6.882352941176471,60.470588235294116,82.11764705882354,2.764705882352941,26.058823529411764,18.0,237.1764705882353,10.705882352941176,125.47058823529412,111.70588235294117,1.5294117647058822,1.1176470588235294,0.8823529411764706,36.35294117647059,24.41176470588235,277.4117647058824,1.4705882352941178,157.41176470588235,120.0,20.0,4.294117647058823,1.8235294117647058,2.4705882352941178,8.705882352941176,57.294117647058826,6.705882352941177,323.4235294117648
2020.0,19.0,0.0,18.0,17.444444444444443,26.61111111111111,229.05555555555554,10.38888888888889,232.38888888888889,121.77777777777777,107.27777777777777,1.0555555555555556,4.0,3.2222222222222223,10.0,2.7222222222222223,2.388888888888889,1.6666666666666667,14.444444444444445,29.0,146.72222222222223,7.0,61.05555555555556,85.66666666666667,2.888888888888889,25.444444444444443,17.444444444444443,229.05555555555554,10.38888888888889,121.77777777777777,107.27777777777777,1.5,1.0555555555555556,0.9444444444444444,37.27777777777778,24.72222222222222,281.77777777777777,1.4444444444444444,163.5,118.27777777777777,20.27777777777778,4.166666666666667,1.8888888888888888,2.5555555555555554,8.722222222222221,57.888888888888886,6.666666666666667,341.12777777777785
2020.0,20.0,0.0,19.0,17.68421052631579,26.894736842105264,229.47368421052633,10.526315789473685,234.31578947368422,122.0,107.47368421052632,1.0,4.0,3.210526315789474,10.105263157894736,2.6842105263157894,2.263157894736842,1.6842105263157894,14.31578947368421,28.68421052631579,143.47368421052633,6.842105263157895,60.21052631578947,83.26315789473684,2.789473684210526,25.789473684210527,17.68421052631579,229.47368421052633,10.526315789473685,122.0,107.47368421052632,1.8421052631578947,1.0,0.8947368421052632,36.89473684210526,24.526315789473685,281.57894736842104,1.4736842105263157,164.94736842105263,116.63157894736842,19.68421052631579,4.368421052631579,2.0,2.526315789473684,9.052631578947368,57.526315789473685,6.578947368421052,336.31052631578956
2020.0,21.0,0.0,19.0,17.68421052631579,26.894736842105264,229.47368421052633,10.526315789473685,234.31578947368422,122.0,107.47368421052632,1.0,4.0,3.210526315789474,10.105263157894736,2.6842105263157894,2.263157894736842,1.6842105263157894,14.31578947368421,28.68421052631579,143.47368421052633,6.842105263157895,60.21052631578947,83.26315789473684,2.789473684210526,25.789473684210527,17.68421052631579,229.47368421052633,10.526315789473685,122.0,107.47368421052632,1.8421052631578947,1.0,0.8947368421052632,36.89473684210526,24.526315789473685,281.57894736842104,1.4736842105263157,164.94736842105263,116.63157894736842,19.68421052631579,4.368421052631579,2.0,2.526315789473684,9.052631578947368,57.526315789473685,6.578947368421052,336.31052631578956
