Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2019.0,21.0,0.0,18.0,25.833333333333332,37.22222222222222,277.27777777777777,13.777777777777779,278.55555555555554,147.72222222222223,129.55555555555554,1.3333333333333333,5.055555555555555,2.2777777777777777,10.055555555555555,3.8333333333333335,3.0555555555555554,1.0,5.5055555555555555,24.27777777777778,92.27777777777777,5.388888888888889,47.72222222222222,44.55555555555556,1.2777777777777777,36.833333333333336,25.833333333333332,277.55555555555554,13.777777777777779,147.5,130.05555555555554,1.5,1.3333333333333333,0.6111111111111112,40.388888888888886,27.0,308.0,1.5,178.5,129.5,10.944444444444445,4.444444444444445,3.888888888888889,2.6666666666666665,11.555555555555555,53.44444444444444,6.555555555555555,360.48333333333335
2019.0,1.0,1.0,1.0,28.0,39.0,313.0,13.0,343.0,219.0,94.0,2.0,6.0,1.0,12.0,2.0,3.0,0.0,0.0,31.0,123.0,9.0,56.0,67.0,0.0,39.0,28.0,313.0,13.0,219.0,94.0,1.0,2.0,0.0,43.0,31.0,380.0,3.0,194.0,186.0,12.0,9.0,7.0,1.0,17.0,45.0,6.0,323.6
2019.0,2.0,0.0,2.0,28.0,43.5,284.0,12.0,387.5,197.0,87.0,3.0,7.5,2.0,8.5,5.0,3.5,0.0,0.0,26.0,86.0,7.0,43.0,43.0,0.5,43.0,28.0,284.0,12.0,197.0,87.0,1.0,3.0,1.5,45.0,30.0,373.0,3.0,198.0,175.0,17.0,6.5,6.0,1.0,13.5,44.0,6.5,408.4
2019.0,3.0,1.0,3.0,25.0,41.0,275.6666666666667,11.666666666666666,393.3333333333333,192.0,83.66666666666667,3.3333333333333335,6.666666666666667,2.3333333333333335,7.333333333333333,5.0,3.3333333333333335,1.0,9.299999999999999,27.333333333333332,99.66666666666667,6.666666666666667,41.333333333333336,58.333333333333336,2.3333333333333335,40.666666666666664,25.0,275.6666666666667,11.666666666666666,192.0,83.66666666666667,1.3333333333333333,3.3333333333333335,1.0,41.0,26.0,315.6666666666667,2.3333333333333335,182.33333333333334,133.33333333333334,16.666666666666668,5.333333333333333,5.333333333333333,0.6666666666666666,11.333333333333334,42.666666666666664,7.0,366.7
2019.0,4.0,0.0,4.0,22.75,37.5,246.75,11.75,341.0,163.5,83.25,2.5,7.25,1.75,9.5,4.5,3.0,1.25,9.725,28.75,118.75,7.5,55.0,63.75,2.25,37.25,22.75,246.75,11.75,163.5,83.25,1.0,2.5,1.0,43.25,27.5,338.5,2.25,187.25,151.25,15.0,6.0,4.25,0.75,11.0,47.25,7.75,365.825
2019.0,5.0,1.0,5.0,21.6,35.8,235.2,11.2,313.2,153.6,81.6,2.4,7.0,1.6,11.0,3.8,3.0,1.2,8.78,28.8,111.8,7.0,50.8,61.0,1.8,35.4,21.6,235.2,11.2,153.6,81.6,1.0,2.4,1.2,39.6,25.0,294.8,1.8,157.4,137.4,18.4,5.6,4.8,2.6,13.0,47.8,7.2,318.21999999999997
2019.0,6.0,0.0,6.0,22.333333333333332,36.666666666666664,247.0,11.833333333333334,323.5,154.5,92.5,2.1666666666666665,7.166666666666667,1.6666666666666667,11.166666666666666,3.8333333333333335,2.6666666666666665,1.1666666666666667,8.483333333333333,27.666666666666668,111.16666666666667,6.333333333333333,53.666666666666664,57.5,1.5,36.333333333333336,22.333333333333332,247.0,11.833333333333334,154.5,92.5,0.8333333333333334,2.1666666666666665,1.1666666666666667,37.5,24.666666666666668,301.1666666666667,2.1666666666666665,166.0,135.16666666666666,17.833333333333332,4.666666666666667,4.0,2.3333333333333335,11.0,47.666666666666664,7.0,323.6333333333333
2019.0,7.0,0.0,7.0,21.428571428571427,35.142857142857146,239.0,11.428571428571429,323.42857142857144,150.14285714285714,88.85714285714286,2.0,6.571428571428571,1.8571428571428572,10.571428571428571,4.0,2.4285714285714284,1.2857142857142858,8.842857142857143,27.714285714285715,111.71428571428571,6.142857142857143,55.285714285714285,56.42857142857143,1.2857142857142858,34.714285714285715,21.428571428571427,239.0,11.428571428571429,150.14285714285714,88.85714285714286,0.7142857142857143,2.0,1.1428571428571428,35.857142857142854,24.142857142857142,293.85714285714283,1.8571428571428572,166.0,127.85714285714286,17.428571428571427,4.0,3.5714285714285716,2.4285714285714284,10.0,49.0,7.714285714285714,309.6714285714285
2019.0,8.0,0.0,8.0,20.875,33.75,230.625,11.25,298.125,139.5,91.125,1.75,6.125,2.0,10.375,3.75,2.375,1.5,11.0,29.375,125.0,6.625,64.875,60.125,1.25,33.375,20.875,230.625,11.25,139.5,91.125,0.75,1.75,1.0,34.625,22.875,272.125,1.75,155.875,116.25,16.75,3.875,3.75,2.625,10.375,47.875,7.625,301.29999999999995
2019.0,9.0,1.0,9.0,21.444444444444443,34.333333333333336,231.55555555555554,11.777777777777779,298.6666666666667,136.88888888888889,94.66666666666667,2.111111111111111,5.777777777777778,2.2222222222222223,10.555555555555555,3.5555555555555554,2.2222222222222223,1.5555555555555556,11.333333333333334,30.0,127.33333333333333,6.666666666666667,69.44444444444444,57.888888888888886,1.1111111111111112,34.0,21.444444444444443,231.55555555555554,11.777777777777779,136.88888888888889,94.66666666666667,0.8888888888888888,2.111111111111111,0.8888888888888888,33.111111111111114,21.444444444444443,255.77777777777777,1.5555555555555556,146.77777777777777,109.0,16.333333333333332,3.6666666666666665,3.4444444444444446,2.6666666666666665,10.0,45.666666666666664,7.333333333333333,292.85555555555555
