Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2019.0,5.0,1.0,5.0,24.4,34.2,257.6,12.6,219.2,138.4,119.2,1.8,3.8,1.6,6.4,4.2,1.8,2.2,8.4,24.4,104.4,5.4,54.8,49.6,4.6,32.4,24.4,257.6,12.6,138.4,119.2,3.2,2.0,0.4,33.2,22.2,307.8,2.0,193.0,114.8,12.6,6.8,3.2,3.2,13.4,51.0,6.0,331.7
2019.0,6.0,0.0,6.0,24.333333333333332,34.5,254.66666666666666,12.5,218.16666666666666,129.83333333333334,124.83333333333333,2.3333333333333335,4.0,1.8333333333333333,6.166666666666667,4.333333333333333,1.6666666666666667,1.8333333333333333,7.0,24.666666666666668,104.33333333333333,5.5,53.833333333333336,50.5,4.333333333333333,32.666666666666664,24.333333333333332,254.66666666666666,12.5,129.83333333333334,124.83333333333333,2.6666666666666665,2.5,0.5,32.166666666666664,20.833333333333332,283.6666666666667,1.6666666666666667,172.0,111.66666666666667,14.5,6.666666666666667,2.8333333333333335,3.0,12.666666666666666,49.5,5.666666666666667,310.23333333333335
2019.0,7.0,0.0,7.0,24.142857142857142,35.0,258.42857142857144,12.714285714285714,227.28571428571428,133.14285714285714,125.28571428571429,2.5714285714285716,4.0,1.7142857142857142,7.857142857142857,4.142857142857143,1.7142857142857142,1.8571428571428572,7.285714285714286,26.142857142857142,111.0,6.0,63.285714285714285,47.714285714285715,4.285714285714286,33.142857142857146,24.142857142857142,258.42857142857144,12.714285714285714,133.14285714285714,125.28571428571429,2.4285714285714284,2.7142857142857144,0.42857142857142855,34.857142857142854,22.571428571428573,276.57142857142856,1.7142857142857142,163.85714285714286,112.71428571428571,16.0,6.142857142857143,3.142857142857143,2.857142857142857,12.285714285714286,48.42857142857143,5.428571428571429,314.9142857142857
2019.0,8.0,1.0,8.0,25.375,36.0,272.75,13.625,227.375,132.875,139.875,2.375,4.375,1.5,9.125,4.375,2.0,1.625,6.375,26.5,114.25,6.25,63.125,51.125,4.0,34.375,25.375,272.75,13.625,132.875,139.875,2.375,2.5,0.375,34.5,22.125,269.5,1.5,160.0,109.5,15.625,6.125,2.75,2.875,11.875,47.0,5.0,311.225
2019.0,9.0,1.0,8.0,25.375,36.0,272.75,13.625,227.375,132.875,139.875,2.375,4.375,1.5,9.125,4.375,2.0,1.625,6.375,26.5,114.25,6.25,63.125,51.125,4.0,34.375,25.375,272.75,13.625,132.875,139.875,2.375,2.5,0.375,34.5,22.125,269.5,1.5,160.0,109.5,15.625,6.125,2.75,2.875,11.875,47.0,5.0,311.225
2019.0,10.0,1.0,9.0,26.22222222222222,37.111111111111114,276.22222222222223,13.555555555555555,232.88888888888889,135.22222222222223,141.0,2.2222222222222223,4.666666666666667,2.0,9.222222222222221,4.111111111111111,2.2222222222222223,1.4444444444444444,5.666666666666667,24.77777777777778,107.33333333333333,6.0,58.77777777777778,48.55555555555556,3.5555555555555554,35.44444444444444,26.22222222222222,276.22222222222223,13.555555555555555,135.22222222222223,141.0,2.111111111111111,2.3333333333333335,0.4444444444444444,34.333333333333336,21.88888888888889,259.77777777777777,1.5555555555555556,152.55555555555554,107.22222222222223,16.444444444444443,5.555555555555555,2.888888888888889,2.6666666666666665,11.222222222222221,48.22222222222222,4.666666666666667,308.72222222222223
2019.0,11.0,0.0,10.0,26.4,36.9,271.4,13.6,225.3,131.4,140.0,2.1,4.5,1.8,9.7,4.0,2.2,1.3,5.1,25.1,107.5,6.1,58.7,48.8,3.2,35.3,26.4,271.4,13.6,131.4,140.0,2.0,2.2,0.8,36.3,23.1,268.9,1.6,161.7,107.2,21.4,5.6,3.2,2.6,11.6,47.1,4.4,325.2
2019.0,12.0,1.0,11.0,26.727272727272727,37.09090909090909,275.0,13.909090909090908,238.8181818181818,136.45454545454547,138.54545454545453,1.9090909090909092,4.363636363636363,1.8181818181818181,9.727272727272727,3.6363636363636362,2.1818181818181817,1.1818181818181819,4.636363636363637,24.454545454545453,108.45454545454545,6.0,59.54545454545455,48.90909090909091,3.1818181818181817,35.54545454545455,26.727272727272727,275.0,13.909090909090908,136.45454545454547,138.54545454545453,2.090909090909091,2.0,0.7272727272727273,36.36363636363637,23.454545454545453,279.1818181818182,1.7272727272727273,164.54545454545453,114.63636363636364,20.636363636363637,5.818181818181818,2.909090909090909,2.727272727272727,11.636363636363637,48.0,4.454545454545454,325.70909090909095
2019.0,13.0,0.0,12.0,26.0,36.583333333333336,267.4166666666667,13.583333333333334,233.33333333333334,131.33333333333334,136.08333333333334,2.0,4.333333333333333,1.6666666666666667,10.083333333333334,3.5,2.0,1.0833333333333333,4.25,23.916666666666668,107.33333333333333,5.833333333333333,58.916666666666664,48.416666666666664,3.0,35.0,26.0,267.4166666666667,13.583333333333334,131.33333333333334,136.08333333333334,2.0,2.0833333333333335,0.75,37.416666666666664,24.5,283.0,1.75,170.33333333333334,112.66666666666667,21.666666666666668,5.666666666666667,3.0,3.25,12.083333333333334,49.75,4.583333333333333,327.95
2019.0,14.0,1.0,13.0,26.23076923076923,36.92307692307692,273.6923076923077,13.846153846153847,234.6153846153846,133.07692307692307,140.6153846153846,2.0,4.153846153846154,1.5384615384615385,10.384615384615385,3.3076923076923075,1.8461538461538463,1.0769230769230769,4.384615384615385,24.153846153846153,108.0,6.076923076923077,59.46153846153846,48.53846153846154,2.769230769230769,35.46153846153846,26.23076923076923,273.6923076923077,13.846153846153847,133.07692307692307,140.6153846153846,2.076923076923077,2.076923076923077,0.7692307692307693,37.07692307692308,24.53846153846154,287.6923076923077,1.9230769230769231,170.30769230769232,117.38461538461539,21.923076923076923,5.230769230769231,2.923076923076923,3.230769230769231,11.538461538461538,49.84615384615385,5.076923076923077,318.45384615384614
2019.0,15.0,1.0,14.0,26.428571428571427,36.42857142857143,276.07142857142856,14.142857142857142,232.28571428571428,138.14285714285714,137.92857142857142,1.8571428571428572,3.9285714285714284,1.4285714285714286,10.285714285714286,3.142857142857143,1.8571428571428572,1.0,4.071428571428571,24.785714285714285,108.64285714285714,6.142857142857143,59.07142857142857,49.57142857142857,2.7142857142857144,35.07142857142857,26.428571428571427,276.07142857142856,14.142857142857142,138.14285714285714,137.92857142857142,2.0,1.9285714285714286,0.7142857142857143,36.642857142857146,24.071428571428573,278.92857142857144,1.7857142857142858,165.21428571428572,113.71428571428571,21.714285714285715,5.214285714285714,3.142857142857143,3.0714285714285716,11.642857142857142,49.214285714285715,5.142857142857143,318.6285714285714
2019.0,16.0,0.0,15.0,26.533333333333335,36.666666666666664,277.6,14.266666666666667,235.66666666666666,138.8,138.8,1.8,4.0,1.5333333333333334,10.2,3.066666666666667,1.7333333333333334,0.9333333333333333,3.8,24.666666666666668,108.2,6.066666666666666,60.8,47.4,2.6,35.333333333333336,26.533333333333335,277.6,14.266666666666667,138.8,138.8,1.9333333333333333,1.8666666666666667,0.6666666666666666,35.86666666666667,23.6,278.46666666666664,1.8666666666666667,163.53333333333333,114.93333333333334,21.6,5.133333333333334,3.0,3.2,11.533333333333333,49.0,5.266666666666667,312.3066666666666
2019.0,17.0,0.0,16.0,26.125,36.3125,276.9375,14.375,233.875,135.875,141.0625,1.8125,3.875,1.5,10.125,3.125,1.6875,0.875,3.5625,25.3125,108.625,6.0625,60.0625,48.5625,2.6875,34.9375,26.125,276.9375,14.375,135.875,141.0625,1.9375,1.875,0.75,37.0,23.875,278.875,1.75,161.6875,117.1875,21.9375,5.1875,2.875,3.125,11.375,48.875,5.375,319.51874999999995
2019.0,18.0,1.0,17.0,26.176470588235293,36.1764705882353,275.8235294117647,14.235294117647058,234.8235294117647,137.94117647058823,137.88235294117646,1.7058823529411764,3.823529411764706,1.588235294117647,10.117647058823529,3.0588235294117645,1.7058823529411764,0.8823529411764706,3.6470588235294117,24.823529411764707,107.94117647058823,6.0588235294117645,57.64705882352941,50.294117647058826,2.6470588235294117,34.8235294117647,26.176470588235293,275.8235294117647,14.235294117647058,137.94117647058823,137.88235294117646,2.0,1.7647058823529411,0.7058823529411765,36.705882352941174,23.647058823529413,277.0,1.7058823529411764,161.35294117647058,115.6470588235294,21.764705882352942,5.0,2.764705882352941,3.1176470588235294,11.117647058823529,50.11764705882353,5.647058823529412,316.29999999999995
2019.0,19.0,1.0,17.0,26.176470588235293,36.1764705882353,275.8235294117647,14.235294117647058,234.8235294117647,137.94117647058823,137.88235294117646,1.7058823529411764,3.823529411764706,1.588235294117647,10.117647058823529,3.0588235294117645,1.7058823529411764,0.8823529411764706,3.6470588235294117,24.823529411764707,107.94117647058823,6.0588235294117645,57.64705882352941,50.294117647058826,2.6470588235294117,34.8235294117647,26.176470588235293,275.8235294117647,14.235294117647058,137.94117647058823,137.88235294117646,2.0,1.7647058823529411,0.7058823529411765,36.705882352941174,23.647058823529413,277.0,1.7058823529411764,161.35294117647058,115.6470588235294,21.764705882352942,5.0,2.764705882352941,3.1176470588235294,11.117647058823529,50.11764705882353,5.647058823529412,316.29999999999995
2019.0,20.0,1.0,17.0,26.176470588235293,36.1764705882353,275.8235294117647,14.235294117647058,234.8235294117647,137.94117647058823,137.88235294117646,1.7058823529411764,3.823529411764706,1.588235294117647,10.117647058823529,3.0588235294117645,1.7058823529411764,0.8823529411764706,3.6470588235294117,24.823529411764707,107.94117647058823,6.0588235294117645,57.64705882352941,50.294117647058826,2.6470588235294117,34.8235294117647,26.176470588235293,275.8235294117647,14.235294117647058,137.94117647058823,137.88235294117646,2.0,1.7647058823529411,0.7058823529411765,36.705882352941174,23.647058823529413,277.0,1.7058823529411764,161.35294117647058,115.6470588235294,21.764705882352942,5.0,2.764705882352941,3.1176470588235294,11.117647058823529,50.11764705882353,5.647058823529412,316.29999999999995
2019.0,21.0,1.0,17.0,26.176470588235293,36.1764705882353,275.8235294117647,14.235294117647058,234.8235294117647,137.94117647058823,137.88235294117646,1.7058823529411764,3.823529411764706,1.588235294117647,10.117647058823529,3.0588235294117645,1.7058823529411764,0.8823529411764706,3.6470588235294117,24.823529411764707,107.94117647058823,6.0588235294117645,57.64705882352941,50.294117647058826,2.6470588235294117,34.8235294117647,26.176470588235293,275.8235294117647,14.235294117647058,137.94117647058823,137.88235294117646,2.0,1.7647058823529411,0.7058823529411765,36.705882352941174,23.647058823529413,277.0,1.7058823529411764,161.35294117647058,115.6470588235294,21.764705882352942,5.0,2.764705882352941,3.1176470588235294,11.117647058823529,50.11764705882353,5.647058823529412,316.29999999999995
