Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2019.0,18.0,1.0,16.0,24.0625,36.4375,320.375,14.9375,329.875,153.5625,166.8125,1.8125,5.9375,1.625,8.0625,7.5625,4.1875,1.6875,13.375,24.1875,115.9375,6.625,67.375,48.5625,1.875,35.25,24.0625,320.375,14.875,153.5625,166.8125,1.875,1.8125,0.875,39.9375,26.1875,304.3125,1.8125,175.125,129.1875,14.125,5.75,3.0,3.25,12.3125,56.4375,7.25,373.59375
2019.0,19.0,1.0,17.0,24.235294117647058,36.705882352941174,317.88235294117646,14.882352941176471,332.11764705882354,152.47058823529412,165.41176470588235,1.8823529411764706,6.0,1.7647058823529411,8.176470588235293,7.235294117647059,4.0588235294117645,1.7058823529411764,13.058823529411764,24.705882352941178,119.70588235294117,6.9411764705882355,70.3529411764706,49.35294117647059,1.8235294117647058,35.588235294117645,24.235294117647058,317.88235294117646,14.823529411764707,152.52941176470588,165.35294117647058,1.7647058823529411,1.8823529411764706,0.8235294117647058,39.588235294117645,25.705882352941178,297.7647058823529,1.7647058823529411,173.41176470588235,124.3529411764706,13.588235294117647,5.411764705882353,2.9411764705882355,3.235294117647059,11.882352941176471,55.411764705882355,6.9411764705882355,368.55294117647054
2019.0,20.0,1.0,18.0,23.77777777777778,36.388888888888886,316.6111111111111,14.666666666666666,337.0,153.05555555555554,163.55555555555554,1.8888888888888888,6.166666666666667,1.8888888888888888,8.333333333333334,7.111111111111111,4.111111111111111,1.6666666666666667,12.833333333333334,24.0,115.33333333333333,6.722222222222222,67.66666666666667,47.666666666666664,1.7222222222222223,35.166666666666664,23.77777777777778,316.6111111111111,14.61111111111111,153.11111111111111,163.5,1.7222222222222223,1.8888888888888888,0.8888888888888888,40.166666666666664,26.11111111111111,302.77777777777777,1.7222222222222223,176.38888888888889,126.38888888888889,14.777777777777779,5.111111111111111,2.8333333333333335,3.0555555555555554,11.277777777777779,57.111111111111114,7.0,372.59999999999997
2019.0,21.0,1.0,18.0,23.77777777777778,36.388888888888886,316.6111111111111,14.666666666666666,337.0,153.05555555555554,163.55555555555554,1.8888888888888888,6.166666666666667,1.8888888888888888,8.333333333333334,7.111111111111111,4.111111111111111,1.6666666666666667,12.833333333333334,24.0,115.33333333333333,6.722222222222222,67.66666666666667,47.666666666666664,1.7222222222222223,35.166666666666664,23.77777777777778,316.6111111111111,14.61111111111111,153.11111111111111,163.5,1.7222222222222223,1.8888888888888888,0.8888888888888888,40.166666666666664,26.11111111111111,302.77777777777777,1.7222222222222223,176.38888888888889,126.38888888888889,14.777777777777779,5.111111111111111,2.8333333333333335,3.0555555555555554,11.277777777777779,57.111111111111114,7.0,372.59999999999997
2019.0,1.0,0.0,1.0,25.0,34.0,378.0,13.0,180.0,116.0,262.0,2.0,6.0,0.0,6.0,1.0,4.0,0.0,0.0,26.0,113.0,9.0,55.0,58.0,2.0,34.0,25.0,378.0,13.0,116.0,262.0,2.0,2.0,1.0,32.0,26.0,350.0,3.0,205.0,145.0,10.0,3.0,1.0,1.0,5.0,45.0,4.0,222.4
2019.0,2.0,0.0,2.0,27.5,39.0,410.5,15.5,368.5,210.5,200.0,1.5,8.0,1.0,6.5,2.0,2.0,0.0,0.0,24.0,72.0,5.5,32.5,39.5,1.5,39.0,27.5,410.5,15.5,210.5,200.0,1.0,1.5,1.5,33.5,23.5,274.0,2.0,142.5,131.5,12.0,3.0,1.5,2.0,6.5,49.0,4.5,231.8
2019.0,3.0,1.0,3.0,27.333333333333332,38.333333333333336,398.3333333333333,15.0,354.3333333333333,201.66666666666666,196.66666666666666,1.3333333333333333,7.333333333333333,1.0,10.0,1.3333333333333333,3.6666666666666665,0.3333333333333333,3.6666666666666665,24.333333333333332,94.66666666666667,6.666666666666667,47.0,47.666666666666664,1.0,37.666666666666664,27.333333333333332,398.3333333333333,15.0,201.66666666666666,196.66666666666666,0.6666666666666666,1.3333333333333333,1.0,36.666666666666664,23.333333333333332,273.3333333333333,1.3333333333333333,142.0,131.33333333333334,13.666666666666666,3.0,1.6666666666666667,2.3333333333333335,7.333333333333333,52.333333333333336,7.666666666666667,318.06666666666666
2019.0,4.0,0.0,4.0,26.5,39.25,377.5,15.25,391.25,189.75,187.75,1.0,8.0,0.75,9.0,2.0,3.5,1.5,15.75,24.5,101.75,7.0,58.5,43.25,0.75,38.0,26.5,377.5,15.25,189.75,187.75,0.75,1.0,0.75,36.0,22.75,277.75,1.75,149.75,128.0,14.0,2.75,1.75,2.75,7.5,54.75,6.75,340.4
2019.0,5.0,1.0,5.0,25.6,39.2,366.2,14.6,405.6,194.2,172.0,1.6,8.2,1.4,10.4,2.8,3.4,1.6,16.2,22.4,88.6,6.2,53.0,35.6,0.6,37.8,25.6,366.2,14.6,194.2,172.0,1.0,1.6,0.8,33.8,21.8,252.4,1.4,128.8,123.6,13.6,2.8,2.0,2.2,7.2,54.8,7.2,294.14
2019.0,6.0,1.0,6.0,24.5,38.5,350.6666666666667,14.0,396.3333333333333,179.83333333333334,170.83333333333334,2.0,8.166666666666666,1.3333333333333333,10.333333333333334,3.1666666666666665,3.0,1.3333333333333333,13.5,20.5,82.66666666666667,6.0,50.333333333333336,32.333333333333336,0.6666666666666666,37.333333333333336,24.5,350.6666666666667,14.0,179.83333333333334,170.83333333333334,1.5,2.0,1.0,33.333333333333336,21.333333333333332,237.0,1.3333333333333333,121.16666666666667,115.83333333333333,14.5,2.8333333333333335,2.0,1.8333333333333333,6.833333333333333,56.833333333333336,7.0,309.26666666666665
2019.0,7.0,0.0,7.0,23.857142857142858,37.285714285714285,328.14285714285717,13.0,364.2857142857143,163.14285714285714,165.0,1.8571428571428572,7.571428571428571,1.2857142857142858,10.428571428571429,3.142857142857143,2.857142857142857,1.1428571428571428,11.571428571428571,21.428571428571427,82.28571428571429,5.857142857142857,52.142857142857146,30.142857142857142,0.8571428571428571,36.142857142857146,23.857142857142858,328.14285714285717,13.0,163.14285714285714,165.0,1.4285714285714286,1.8571428571428572,0.8571428571428571,32.857142857142854,21.0,226.14285714285714,1.1428571428571428,113.85714285714286,112.28571428571429,16.142857142857142,3.0,1.8571428571428572,2.857142857142857,7.857142857142857,56.142857142857146,6.142857142857143,297.0
2019.0,8.0,1.0,8.0,23.875,37.125,320.5,13.375,343.75,155.25,165.25,1.875,7.25,1.375,10.0,3.125,3.125,1.125,10.5,21.25,83.0,5.625,48.5,34.5,1.125,36.0,23.875,320.5,13.375,155.25,165.25,1.875,1.875,0.75,32.25,20.875,234.125,1.25,115.0,119.125,17.25,2.625,2.5,3.125,8.375,55.875,6.25,287.025
2019.0,9.0,1.0,9.0,24.0,36.888888888888886,315.44444444444446,13.555555555555555,338.0,163.11111111111111,152.33333333333334,1.6666666666666667,7.0,1.7777777777777777,9.666666666666666,2.888888888888889,3.2222222222222223,1.0,9.333333333333334,20.88888888888889,90.11111111111111,5.222222222222222,48.22222222222222,41.888888888888886,1.0,35.77777777777778,24.0,315.44444444444446,13.555555555555555,163.11111111111111,152.33333333333334,1.6666666666666667,1.6666666666666667,0.6666666666666666,32.666666666666664,20.444444444444443,227.22222222222223,1.3333333333333333,112.55555555555556,114.66666666666667,16.11111111111111,2.4444444444444446,2.5555555555555554,2.888888888888889,8.0,54.77777777777778,5.888888888888889,286.27777777777777
2019.0,10.0,0.0,10.0,25.2,38.3,328.5,14.2,346.4,166.6,161.9,1.8,6.8,1.8,9.8,3.3,3.1,0.9,8.4,21.3,90.8,5.3,48.6,42.2,1.1,37.1,25.2,328.5,14.2,166.6,161.9,1.7,1.8,0.6,31.2,19.6,220.6,1.4,112.3,108.3,15.6,2.5,2.6,3.0,8.2,54.0,6.6,280.74
2019.0,11.0,0.0,11.0,24.636363636363637,37.72727272727273,315.1818181818182,13.727272727272727,338.09090909090907,159.45454545454547,155.72727272727272,1.6363636363636365,6.818181818181818,1.7272727272727273,9.0,3.6363636363636362,3.1818181818181817,1.1818181818181819,13.090909090909092,21.818181818181817,94.36363636363636,5.454545454545454,51.27272727272727,43.09090909090909,1.0,36.63636363636363,24.636363636363637,315.1818181818182,13.727272727272727,159.45454545454547,155.72727272727272,1.7272727272727273,1.6363636363636365,0.8181818181818182,32.54545454545455,20.272727272727273,231.0,1.3636363636363635,116.9090909090909,114.0909090909091,15.545454545454545,2.909090909090909,2.8181818181818183,2.909090909090909,8.727272727272727,54.90909090909091,6.454545454545454,292.8181818181818
2019.0,12.0,0.0,11.0,24.636363636363637,37.72727272727273,315.1818181818182,13.727272727272727,338.09090909090907,159.45454545454547,155.72727272727272,1.6363636363636365,6.818181818181818,1.7272727272727273,9.0,3.6363636363636362,3.1818181818181817,1.1818181818181819,13.090909090909092,21.818181818181817,94.36363636363636,5.454545454545454,51.27272727272727,43.09090909090909,1.0,36.63636363636363,24.636363636363637,315.1818181818182,13.727272727272727,159.45454545454547,155.72727272727272,1.7272727272727273,1.6363636363636365,0.8181818181818182,32.54545454545455,20.272727272727273,231.0,1.3636363636363635,116.9090909090909,114.0909090909091,15.545454545454545,2.909090909090909,2.8181818181818183,2.909090909090909,8.727272727272727,54.90909090909091,6.454545454545454,292.8181818181818
2019.0,13.0,1.0,12.0,23.833333333333332,37.0,303.5,13.416666666666666,331.5,152.41666666666666,151.08333333333334,1.75,6.916666666666667,1.6666666666666667,8.666666666666666,4.333333333333333,3.0,1.25,13.75,22.416666666666668,94.5,5.666666666666667,51.25,43.25,0.9166666666666666,35.833333333333336,23.833333333333332,303.5,13.416666666666666,152.41666666666666,151.08333333333334,1.5833333333333333,1.75,0.9166666666666666,32.083333333333336,20.25,230.33333333333334,1.3333333333333333,114.83333333333333,115.5,15.75,3.25,2.5833333333333335,2.8333333333333335,8.75,54.833333333333336,6.583333333333333,281.6666666666667
2019.0,14.0,0.0,13.0,24.0,37.23076923076923,301.9230769230769,13.384615384615385,322.84615384615387,148.53846153846155,153.3846153846154,1.7692307692307692,7.0,1.6153846153846154,8.461538461538462,4.153846153846154,3.1538461538461537,1.3846153846153846,13.384615384615385,22.923076923076923,93.0,5.461538461538462,49.23076923076923,43.76923076923077,0.8461538461538461,36.07692307692308,24.0,301.9230769230769,13.384615384615385,148.53846153846155,153.3846153846154,1.4615384615384615,1.7692307692307692,0.9230769230769231,32.07692307692308,19.923076923076923,226.3846153846154,1.3076923076923077,113.61538461538461,112.76923076923077,16.615384615384617,3.4615384615384617,2.6153846153846154,2.8461538461538463,9.0,54.30769230769231,6.384615384615385,280.1769230769231
2019.0,15.0,1.0,14.0,24.214285714285715,37.0,304.64285714285717,13.642857142857142,323.2857142857143,157.0,147.64285714285714,1.6428571428571428,6.642857142857143,1.7142857142857142,8.428571428571429,4.142857142857143,3.0714285714285716,1.4285714285714286,13.285714285714286,23.071428571428573,92.92857142857143,5.571428571428571,51.357142857142854,41.57142857142857,0.8571428571428571,35.92857142857143,24.214285714285715,304.64285714285717,13.642857142857142,157.0,147.64285714285714,1.4285714285714286,1.6428571428571428,0.9285714285714286,32.57142857142857,19.785714285714285,225.07142857142858,1.2142857142857142,109.57142857142857,115.5,17.714285714285715,3.2857142857142856,2.9285714285714284,2.7857142857142856,9.071428571428571,53.5,6.357142857142857,276.07142857142856
2019.0,16.0,0.0,15.0,24.133333333333333,36.733333333333334,301.06666666666666,13.733333333333333,318.0,156.66666666666666,144.4,1.6666666666666667,6.533333333333333,1.6666666666666667,8.466666666666667,3.933333333333333,2.8666666666666667,1.4666666666666666,13.333333333333334,23.466666666666665,93.8,5.6,50.2,43.6,1.3333333333333333,35.53333333333333,24.133333333333333,301.06666666666666,13.733333333333333,156.66666666666666,144.4,1.4666666666666666,1.6666666666666667,0.8666666666666667,32.53333333333333,19.6,220.0,1.1333333333333333,106.4,113.6,18.666666666666668,3.2,3.0,2.8,9.066666666666666,52.53333333333333,6.4,275.76666666666665
2019.0,17.0,1.0,16.0,23.625,36.0,293.125,13.1875,307.0,153.3125,139.8125,1.75,6.3125,1.5625,8.0625,3.75,2.8125,1.5,13.5,23.4375,98.0625,5.8125,50.4375,47.625,1.75,34.875,23.625,293.125,13.1875,153.3125,139.8125,1.625,1.75,0.9375,33.125,20.125,223.5625,1.1875,107.0,116.5625,18.5625,3.0625,3.125,2.8125,9.0625,53.125,6.375,278.85625
2020.0,18.0,1.0,16.0,23.625,36.0,293.125,13.1875,307.0,153.3125,139.8125,1.75,6.3125,1.5625,8.0625,3.75,2.8125,1.5,13.5,23.4375,98.0625,5.8125,50.4375,47.625,1.75,34.875,23.625,293.125,13.1875,153.3125,139.8125,1.625,1.75,0.9375,33.125,20.125,223.5625,1.1875,107.0,116.5625,18.5625,3.0625,3.125,2.8125,9.0625,53.125,6.375,278.85625
2020.0,19.0,1.0,17.0,23.58823529411765,35.94117647058823,294.7647058823529,13.352941176470589,302.3529411764706,152.8235294117647,141.94117647058823,1.9411764705882353,6.176470588235294,1.4705882352941178,8.058823529411764,3.823529411764706,2.823529411764706,1.6470588235294117,16.0,23.294117647058822,99.23529411764706,6.0,52.94117647058823,46.294117647058826,1.6470588235294117,34.88235294117647,23.58823529411765,294.7647058823529,13.352941176470589,152.8235294117647,141.94117647058823,1.7647058823529411,1.9411764705882353,0.8823529411764706,34.05882352941177,20.647058823529413,229.23529411764707,1.1764705882352942,112.76470588235294,116.47058823529412,19.11764705882353,3.3529411764705883,3.1176470588235294,2.9411764705882355,9.470588235294118,53.23529411764706,6.470588235294118,288.7
2020.0,20.0,1.0,18.0,23.555555555555557,35.888888888888886,294.72222222222223,13.38888888888889,302.1666666666667,154.5,140.22222222222223,2.111111111111111,6.055555555555555,1.5,8.0,4.166666666666667,2.888888888888889,1.8888888888888888,18.211111111111112,23.5,99.94444444444444,6.222222222222222,53.05555555555556,46.888888888888886,1.7777777777777777,34.72222222222222,23.555555555555557,294.72222222222223,13.38888888888889,154.5,140.22222222222223,1.6666666666666667,2.111111111111111,0.8333333333333334,33.888888888888886,20.666666666666668,228.11111111111111,1.2222222222222223,113.0,115.11111111111111,19.0,3.2777777777777777,2.9444444444444446,2.9444444444444446,9.222222222222221,52.833333333333336,6.555555555555555,287.12777777777774
2020.0,21.0,1.0,19.0,23.36842105263158,35.63157894736842,290.7368421052632,13.368421052631579,299.3157894736842,151.8421052631579,138.89473684210526,2.0,6.052631578947368,1.4736842105263157,8.421052631578947,4.0,3.0,1.8421052631578947,17.410526315789475,23.42105263157895,102.10526315789474,6.315789473684211,53.78947368421053,48.31578947368421,1.9473684210526316,34.526315789473685,23.36842105263158,290.7368421052632,13.368421052631579,151.8421052631579,138.89473684210526,1.6842105263157894,2.0,0.8947368421052632,34.05263157894737,20.842105263157894,230.8421052631579,1.2105263157894737,116.94736842105263,113.89473684210526,18.57894736842105,3.3157894736842106,3.0,3.0,9.421052631578947,53.31578947368421,6.894736842105263,287.24736842105256
