Year,Week,Home,Games Played,avg.Cmp,avg.Att,avg.Yds,avg.1D,avg.IAY,avg.CAY,avg.YAC,avg.Drops,avg.BadTh,avg.Sk,avg.Bltz,avg.Hrry,avg.Hits,avg.Scrm,avg.ScrambleYds,avg.Att.1,avg.Yds.1,avg.1D.1,avg.YBC,avg.YAC.1,avg.BrkTkl,avg.Tgt,avg.Rec,avg.Yds.2,avg.1D.2,avg.YBC.1,avg.YAC.2,avg.BrkTkl.1,avg.Drop,avg.Int,avg.Tgt.1,avg.Cmp.1,avg.Yds.3,avg.TD,avg.Air,avg.YAC.3,avg.Bltz.1,avg.Hrry.1,avg.QBKD,avg.Sk.1,avg.Prss,avg.Comb,avg.MTkl,avg.total.DADOT
2018.0,14.0,1.0,13.0,20.692307692307693,31.0,253.69230769230768,12.307692307692308,259.61538461538464,139.46153846153845,114.23076923076923,1.2307692307692308,5.461538461538462,3.5384615384615383,10.0,4.384615384615385,3.6923076923076925,3.8461538461538463,28.284615384615385,31.0,136.76923076923077,6.230769230769231,81.07692307692308,55.69230769230769,1.6153846153846154,30.23076923076923,20.692307692307693,253.69230769230768,12.23076923076923,139.46153846153845,114.23076923076923,1.3846153846153846,1.2307692307692308,1.0,36.84615384615385,25.076923076923077,293.0769230769231,1.7692307692307692,161.0,132.07692307692307,20.692307692307693,5.538461538461538,2.6923076923076925,2.769230769230769,11.23076923076923,54.69230769230769,9.23076923076923,298.76153846153846
2018.0,15.0,0.0,14.0,20.785714285714285,30.785714285714285,256.57142857142856,12.285714285714286,259.92857142857144,142.57142857142858,114.0,1.1428571428571428,5.285714285714286,3.7142857142857144,10.357142857142858,4.571428571428571,3.642857142857143,3.642857142857143,26.55,30.0,130.35714285714286,5.857142857142857,77.0,53.357142857142854,1.5,29.928571428571427,20.785714285714285,256.57142857142856,12.214285714285714,142.57142857142858,114.0,1.4285714285714286,1.1428571428571428,0.9285714285714286,36.857142857142854,25.0,291.35714285714283,1.7857142857142858,164.28571428571428,127.07142857142857,19.714285714285715,5.857142857142857,2.7142857142857144,2.7857142857142856,11.571428571428571,55.42857142857143,8.857142857142858,309.0214285714286
2018.0,16.0,0.0,15.0,21.333333333333332,31.4,262.06666666666666,12.6,270.46666666666664,151.13333333333333,110.93333333333334,1.0666666666666667,5.333333333333333,3.7333333333333334,10.0,4.6,3.6666666666666665,3.8,27.5,29.266666666666666,125.8,5.733333333333333,76.0,49.8,1.4,30.6,21.333333333333332,262.06666666666666,12.533333333333333,151.13333333333333,110.93333333333334,1.4,1.0666666666666667,0.9333333333333333,37.666666666666664,25.733333333333334,302.4,1.8666666666666667,170.66666666666666,131.73333333333332,18.933333333333334,5.866666666666666,2.7333333333333334,2.6666666666666665,11.466666666666667,55.8,8.733333333333333,312.0866666666667
2018.0,17.0,1.0,16.0,21.5625,31.625,260.3125,12.625,267.9375,150.0625,110.25,1.0625,5.3125,3.875,10.1875,4.8125,3.6875,3.625,25.96875,29.5,126.3125,5.875,76.6875,49.625,1.4375,30.875,21.5625,260.3125,12.5625,150.0625,110.25,1.3125,1.0625,0.9375,37.0625,25.0625,290.1875,1.75,162.875,127.3125,18.625,5.875,2.6875,2.6875,11.5,54.8125,8.375,309.50625
2018.0,18.0,1.0,17.0,22.0,32.64705882352941,258.8235294117647,12.647058823529411,272.88235294117646,146.88235294117646,111.94117647058823,1.1176470588235294,5.588235294117647,3.823529411764706,10.705882352941176,5.117647058823529,3.4705882352941178,3.7058823529411766,27.5,28.705882352941178,125.05882352941177,5.9411764705882355,76.82352941176471,48.23529411764706,1.4705882352941178,31.823529411764707,22.0,258.8235294117647,12.588235294117647,146.88235294117646,111.94117647058823,1.2941176470588236,1.1176470588235294,0.8823529411764706,36.705882352941174,24.764705882352942,286.1764705882353,1.7647058823529411,163.52941176470588,122.6470588235294,19.176470588235293,5.882352941176471,2.5294117647058822,2.5294117647058822,11.176470588235293,54.705882352941174,8.176470588235293,310.1882352941177
2018.0,19.0,1.0,17.0,22.0,32.64705882352941,258.8235294117647,12.647058823529411,272.88235294117646,146.88235294117646,111.94117647058823,1.1176470588235294,5.588235294117647,3.823529411764706,10.705882352941176,5.117647058823529,3.4705882352941178,3.7058823529411766,27.5,28.705882352941178,125.05882352941177,5.9411764705882355,76.82352941176471,48.23529411764706,1.4705882352941178,31.823529411764707,22.0,258.8235294117647,12.588235294117647,146.88235294117646,111.94117647058823,1.2941176470588236,1.1176470588235294,0.8823529411764706,36.705882352941174,24.764705882352942,286.1764705882353,1.7647058823529411,163.52941176470588,122.6470588235294,19.176470588235293,5.882352941176471,2.5294117647058822,2.5294117647058822,11.176470588235293,54.705882352941174,8.176470588235293,310.1882352941177
2018.0,20.0,1.0,17.0,22.0,32.64705882352941,258.8235294117647,12.647058823529411,272.88235294117646,146.88235294117646,111.94117647058823,1.1176470588235294,5.588235294117647,3.823529411764706,10.705882352941176,5.117647058823529,3.4705882352941178,3.7058823529411766,27.5,28.705882352941178,125.05882352941177,5.9411764705882355,76.82352941176471,48.23529411764706,1.4705882352941178,31.823529411764707,22.0,258.8235294117647,12.588235294117647,146.88235294117646,111.94117647058823,1.2941176470588236,1.1176470588235294,0.8823529411764706,36.705882352941174,24.764705882352942,286.1764705882353,1.7647058823529411,163.52941176470588,122.6470588235294,19.176470588235293,5.882352941176471,2.5294117647058822,2.5294117647058822,11.176470588235293,54.705882352941174,8.176470588235293,310.1882352941177
2018.0,21.0,1.0,17.0,22.0,32.64705882352941,258.8235294117647,12.647058823529411,272.88235294117646,146.88235294117646,111.94117647058823,1.1176470588235294,5.588235294117647,3.823529411764706,10.705882352941176,5.117647058823529,3.4705882352941178,3.7058823529411766,27.5,28.705882352941178,125.05882352941177,5.9411764705882355,76.82352941176471,48.23529411764706,1.4705882352941178,31.823529411764707,22.0,258.8235294117647,12.588235294117647,146.88235294117646,111.94117647058823,1.2941176470588236,1.1176470588235294,0.8823529411764706,36.705882352941174,24.764705882352942,286.1764705882353,1.7647058823529411,163.52941176470588,122.6470588235294,19.176470588235293,5.882352941176471,2.5294117647058822,2.5294117647058822,11.176470588235293,54.705882352941174,8.176470588235293,310.1882352941177
2019.0,1.0,0.0,1.0,20.0,30.0,268.0,12.0,325.0,178.0,90.0,2.0,5.0,6.0,14.0,5.0,4.0,2.0,19.0,23.0,180.0,8.0,132.0,48.0,2.0,29.0,20.0,268.0,12.0,178.0,90.0,2.0,3.0,1.0,39.0,32.0,370.0,2.0,236.0,134.0,8.0,2.0,3.0,1.0,6.0,58.0,8.0,291.2000000000001
2019.0,2.0,1.0,2.0,18.0,29.5,213.5,10.5,348.0,151.0,62.5,1.5,6.0,5.0,15.0,4.5,4.0,1.5,11.5,26.5,153.0,7.5,85.0,68.0,3.0,29.0,18.0,213.5,10.5,151.0,62.5,1.0,2.0,0.5,36.0,27.5,291.5,1.5,169.0,122.5,14.0,3.5,3.0,2.5,9.0,56.5,6.5,251.85000000000005
